vehicle_key,full_date,trip_key,route_key,utc_time,vehicle_id,mode,lat,lon
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:45:46.031+09:00,VG9BG2B4ARS019001,AUTO,36.54357279127337,140.52241559201366
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:45:47.033+09:00,VG9BG2B4ARS019001,AUTO,36.543542659777465,140.52242838114964
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:45:48.030+09:00,VG9BG2B4ARS019001,AUTO,36.5435120649661,140.52244153696785
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:45:49.030+09:00,VG9BG2B4ARS019001,AUTO,36.543481544373435,140.52245524840035
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:45:50.031+09:00,VG9BG2B4ARS019001,AUTO,36.54345110848308,140.5224691555217
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:45:51.031+09:00,VG9BG2B4ARS019001,AUTO,36.543420476960826,140.5224831373395
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:45:52.030+09:00,VG9BG2B4ARS019001,AUTO,36.54339032620919,140.5224965661695
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:45:53.032+09:00,VG9BG2B4ARS019001,AUTO,36.54336079052442,140.52250944330598
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:45:54.030+09:00,VG9BG2B4ARS019001,AUTO,36.54333214682761,140.52252232180632
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:45:55.029+09:00,VG9BG2B4ARS019001,AUTO,36.543304361551684,140.52253522002053
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:45:56.032+09:00,VG9BG2B4ARS019001,AUTO,36.54327691670637,140.52254748436414
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:45:57.030+09:00,VG9BG2B4ARS019001,AUTO,36.54324930798931,140.5225592188113
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:45:58.030+09:00,VG9BG2B4ARS019001,AUTO,36.54322157712956,140.5225709895726
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:45:59.031+09:00,VG9BG2B4ARS019001,AUTO,36.54319361614967,140.52258253927906
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:01.019+09:00,VG9BG2B4ARS019001,AUTO,36.53498481998517,140.52823490265578
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:02.018+09:00,VG9BG2B4ARS019001,AUTO,36.53500568950074,140.52823572684164
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:03.018+09:00,VG9BG2B4ARS019001,AUTO,36.5350283745637,140.52823624033894
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:04.018+09:00,VG9BG2B4ARS019001,AUTO,36.53505226454608,140.52823666683773
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:05.022+09:00,VG9BG2B4ARS019001,AUTO,36.53507606249818,140.52823728637213
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:06.021+09:00,VG9BG2B4ARS019001,AUTO,36.53509936329386,140.5282379374531
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:07.020+09:00,VG9BG2B4ARS019001,AUTO,36.53512199144053,140.52823838473057
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:08.019+09:00,VG9BG2B4ARS019001,AUTO,36.5351424658828,140.52823878119352
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:09.018+09:00,VG9BG2B4ARS019001,AUTO,36.53515946191009,140.52823916950425
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:10.018+09:00,VG9BG2B4ARS019001,AUTO,36.535172600720706,140.52823949138732
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:11.021+09:00,VG9BG2B4ARS019001,AUTO,36.535182023382575,140.5282397092425
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:12.020+09:00,VG9BG2B4ARS019001,AUTO,36.535188395808234,140.5282398298393
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:13.017+09:00,VG9BG2B4ARS019001,AUTO,36.53519106520013,140.5282399082328
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:14.019+09:00,VG9BG2B4ARS019001,AUTO,36.53519125588115,140.52823990436298
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:15.021+09:00,VG9BG2B4ARS019001,AUTO,36.53519259069009,140.5282399547789
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:16.020+09:00,VG9BG2B4ARS019001,AUTO,36.535196995379295,140.52824010643926
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:17.018+09:00,VG9BG2B4ARS019001,AUTO,36.53519777453245,140.52824013388977
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:18.019+09:00,VG9BG2B4ARS019001,AUTO,36.535197659271525,140.52824013351682
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:19.019+09:00,VG9BG2B4ARS019001,AUTO,36.53519874214862,140.52824017106732
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:20.019+09:00,VG9BG2B4ARS019001,AUTO,36.53520402708772,140.52824030862797
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:21.020+09:00,VG9BG2B4ARS019001,AUTO,36.535209542485305,140.52824039122876
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:22.018+09:00,VG9BG2B4ARS019001,AUTO,36.53521726126146,140.52824049607577
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:23.018+09:00,VG9BG2B4ARS019001,AUTO,36.535227961730044,140.52824073125333
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:24.022+09:00,VG9BG2B4ARS019001,AUTO,36.53524161630082,140.5282421833504
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:25.019+09:00,VG9BG2B4ARS019001,AUTO,36.535253492937734,140.52824586918092
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:26.020+09:00,VG9BG2B4ARS019001,AUTO,36.53526350976306,140.5282517500463
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:27.019+09:00,VG9BG2B4ARS019001,AUTO,36.535272915669154,140.5282603867165
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:28.019+09:00,VG9BG2B4ARS019001,AUTO,36.53528207296491,140.52827268509157
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:29.019+09:00,VG9BG2B4ARS019001,AUTO,36.53528884897802,140.52828558772697
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:30.017+09:00,VG9BG2B4ARS019001,AUTO,36.53529335419456,140.52829809879142
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:31.018+09:00,VG9BG2B4ARS019001,AUTO,36.535296492671264,140.52831135945263
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:32.020+09:00,VG9BG2B4ARS019001,AUTO,36.535298326216825,140.52832493111075
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:33.021+09:00,VG9BG2B4ARS019001,AUTO,36.53529891913317,140.52834001592566
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:34.020+09:00,VG9BG2B4ARS019001,AUTO,36.53529842527599,140.52835542554172
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:35.020+09:00,VG9BG2B4ARS019001,AUTO,36.53529738026179,140.52837171193357
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:36.020+09:00,VG9BG2B4ARS019001,AUTO,36.53529606560542,140.5283893730787
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:37.019+09:00,VG9BG2B4ARS019001,AUTO,36.53529441956359,140.52840960473742
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:38.021+09:00,VG9BG2B4ARS019001,AUTO,36.53529246639339,140.52843171159142
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:39.022+09:00,VG9BG2B4ARS019001,AUTO,36.53529018871028,140.52845482952236
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:40.028+09:00,VG9BG2B4ARS019001,AUTO,36.53528767486329,140.5284785183398
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:41.028+09:00,VG9BG2B4ARS019001,AUTO,36.53528508316414,140.52850276014033
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:42.067+09:00,VG9BG2B4ARS019001,AUTO,36.535282488024514,140.52852814042802
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:43.022+09:00,VG9BG2B4ARS019001,AUTO,36.53527984321327,140.52855318793277
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:44.030+09:00,VG9BG2B4ARS019001,AUTO,36.53527761130093,140.52857487155146
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:45.030+09:00,VG9BG2B4ARS019001,AUTO,36.535275798873286,140.52859347502397
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:46.026+09:00,VG9BG2B4ARS019001,AUTO,36.53527436035703,140.52860961093086
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:47.020+09:00,VG9BG2B4ARS019001,AUTO,36.53527330593986,140.52862275523222
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:48.023+09:00,VG9BG2B4ARS019001,AUTO,36.535272555673735,140.52863241238285
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:49.022+09:00,VG9BG2B4ARS019001,AUTO,36.53527202446611,140.5286387754132
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:50.020+09:00,VG9BG2B4ARS019001,AUTO,36.53527172098988,140.52864219618613
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:51.024+09:00,VG9BG2B4ARS019001,AUTO,36.53527166353023,140.52864303523353
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:52.028+09:00,VG9BG2B4ARS019001,AUTO,36.53527139490743,140.52864586599833
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:53.036+09:00,VG9BG2B4ARS019001,AUTO,36.53527122032037,140.52864766629676
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:54.028+09:00,VG9BG2B4ARS019001,AUTO,36.535271253230356,140.52864750868446
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:55.028+09:00,VG9BG2B4ARS019001,AUTO,36.535271270831565,140.52864746346404
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:56.020+09:00,VG9BG2B4ARS019001,AUTO,36.535271280504794,140.5286474526863
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:57.020+09:00,VG9BG2B4ARS019001,AUTO,36.53527128804711,140.5286474544343
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:58.018+09:00,VG9BG2B4ARS019001,AUTO,36.535271292105016,140.52864745641443
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:03:59.019+09:00,VG9BG2B4ARS019001,AUTO,36.53527129712062,140.52864744846354
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T13:04:00.021+09:00,VG9BG2B4ARS019001,AUTO,36.535271300300025,140.52864744474618
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:00.055+09:00,VG9BG2B4ARS019001,AUTO,36.54259445257159,140.53193146259548
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:01.055+09:00,VG9BG2B4ARS019001,AUTO,36.542603944097245,140.53194106771176
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:02.054+09:00,VG9BG2B4ARS019001,AUTO,36.54261370688751,140.53194892855558
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:03.055+09:00,VG9BG2B4ARS019001,AUTO,36.54262386685199,140.53195415110713
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:04.054+09:00,VG9BG2B4ARS019001,AUTO,36.54263433414071,140.5319571775297
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:05.056+09:00,VG9BG2B4ARS019001,AUTO,36.54264477781435,140.53195903803564
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:06.054+09:00,VG9BG2B4ARS019001,AUTO,36.54265315927518,140.5319602175611
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:07.054+09:00,VG9BG2B4ARS019001,AUTO,36.54265896070303,140.53196096982967
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:08.054+09:00,VG9BG2B4ARS019001,AUTO,36.5426628816222,140.53196145480578
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:09.053+09:00,VG9BG2B4ARS019001,AUTO,36.54266567263132,140.5319617753892
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:10.053+09:00,VG9BG2B4ARS019001,AUTO,36.542667727638545,140.53196198852046
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:11.054+09:00,VG9BG2B4ARS019001,AUTO,36.54267008608517,140.53196222486284
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:12.053+09:00,VG9BG2B4ARS019001,AUTO,36.542669989043496,140.5319621906548
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:13.054+09:00,VG9BG2B4ARS019001,AUTO,36.5426699340232,140.531962165676
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:14.056+09:00,VG9BG2B4ARS019001,AUTO,36.542670471814404,140.53196220989778
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:15.054+09:00,VG9BG2B4ARS019001,AUTO,36.54267555053094,140.53196267879716
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:16.055+09:00,VG9BG2B4ARS019001,AUTO,36.54268191414777,140.53196310934263
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:17.055+09:00,VG9BG2B4ARS019001,AUTO,36.54270620554414,140.53196407710112
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:18.054+09:00,VG9BG2B4ARS019001,AUTO,36.54272378453338,140.53196462276983
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:19.053+09:00,VG9BG2B4ARS019001,AUTO,36.542742687207074,140.5319652880128
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:20.055+09:00,VG9BG2B4ARS019001,AUTO,36.54276203188961,140.5319659526816
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:21.057+09:00,VG9BG2B4ARS019001,AUTO,36.54278192052248,140.53196639794217
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:22.056+09:00,VG9BG2B4ARS019001,AUTO,36.54280197695079,140.53196663929506
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:23.054+09:00,VG9BG2B4ARS019001,AUTO,36.54282175276347,140.53196676211954
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:24.056+09:00,VG9BG2B4ARS019001,AUTO,36.54284087783886,140.53196674931434
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:25.054+09:00,VG9BG2B4ARS019001,AUTO,36.5428594342764,140.53196649329044
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:26.053+09:00,VG9BG2B4ARS019001,AUTO,36.54287696684137,140.53196594845068
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:27.054+09:00,VG9BG2B4ARS019001,AUTO,36.542892328984315,140.53196532416212
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:28.054+09:00,VG9BG2B4ARS019001,AUTO,36.542904584335304,140.5319647935321
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:29.055+09:00,VG9BG2B4ARS019001,AUTO,36.54291374789947,140.53196432365985
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:30.057+09:00,VG9BG2B4ARS019001,AUTO,36.54292031931352,140.53196391777763
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:31.056+09:00,VG9BG2B4ARS019001,AUTO,36.5429242263572,140.5319636353803
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:32.055+09:00,VG9BG2B4ARS019001,AUTO,36.54292618092632,140.53196348055764
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:33.056+09:00,VG9BG2B4ARS019001,AUTO,36.542927874733685,140.53196335041596
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:34.053+09:00,VG9BG2B4ARS019001,AUTO,36.5429287043638,140.5319632810739
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:35.056+09:00,VG9BG2B4ARS019001,AUTO,36.54292863183079,140.53196327769047
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:36.054+09:00,VG9BG2B4ARS019001,AUTO,36.542928669424526,140.5319632675841
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:37.056+09:00,VG9BG2B4ARS019001,AUTO,36.54293225769593,140.5319630112453
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:38.058+09:00,VG9BG2B4ARS019001,AUTO,36.542937208752356,140.5319625946304
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:39.055+09:00,VG9BG2B4ARS019001,AUTO,36.54294226824487,140.53196220237672
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:40.054+09:00,VG9BG2B4ARS019001,AUTO,36.542950358064715,140.53196192989708
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:41.055+09:00,VG9BG2B4ARS019001,AUTO,36.54296097711353,140.53196276631658
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:42.055+09:00,VG9BG2B4ARS019001,AUTO,36.54297161357346,140.53196597041895
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:43.055+09:00,VG9BG2B4ARS019001,AUTO,36.54298100618578,140.5319720341202
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:44.056+09:00,VG9BG2B4ARS019001,AUTO,36.542989413900585,140.53198161555056
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:45.053+09:00,VG9BG2B4ARS019001,AUTO,36.54299631812841,140.53199512870137
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:46.056+09:00,VG9BG2B4ARS019001,AUTO,36.54300090100891,140.5320113003257
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:47.054+09:00,VG9BG2B4ARS019001,AUTO,36.54300333532435,140.53202628147375
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:48.054+09:00,VG9BG2B4ARS019001,AUTO,36.54300470447659,140.5320402669475
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:49.058+09:00,VG9BG2B4ARS019001,AUTO,36.543005559511336,140.53205467535966
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:50.053+09:00,VG9BG2B4ARS019001,AUTO,36.54300609070719,140.53207004410132
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:51.055+09:00,VG9BG2B4ARS019001,AUTO,36.54300631153861,140.5320867967831
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:52.055+09:00,VG9BG2B4ARS019001,AUTO,36.543006178465795,140.53210499403693
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:53.056+09:00,VG9BG2B4ARS019001,AUTO,36.543005778019065,140.53212380697897
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:54.057+09:00,VG9BG2B4ARS019001,AUTO,36.54300529545109,140.5321425461043
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:55.056+09:00,VG9BG2B4ARS019001,AUTO,36.54300482836895,140.53216034588988
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:56.055+09:00,VG9BG2B4ARS019001,AUTO,36.5430044107659,140.53217693971322
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:57.055+09:00,VG9BG2B4ARS019001,AUTO,36.54300406434487,140.53219258621553
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:58.054+09:00,VG9BG2B4ARS019001,AUTO,36.54300373604266,140.53220664396414
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:12:59.054+09:00,VG9BG2B4ARS019001,AUTO,36.54300326021795,140.53222236732094
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:18:00.052+09:00,VG9BG2B4ARS019001,AUTO,36.545293422289454,140.53073787927377
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:18:01.050+09:00,VG9BG2B4ARS019001,AUTO,36.54529182857165,140.53071645546925
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:18:02.052+09:00,VG9BG2B4ARS019001,AUTO,36.54529057417173,140.5306976398799
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:18:03.053+09:00,VG9BG2B4ARS019001,AUTO,36.545289659511695,140.53068147542692
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:18:04.051+09:00,VG9BG2B4ARS019001,AUTO,36.545289021089474,140.53066783359182
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:18:05.052+09:00,VG9BG2B4ARS019001,AUTO,36.545288613860265,140.53065708214262
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:18:06.051+09:00,VG9BG2B4ARS019001,AUTO,36.54528839127764,140.53065068362514
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:18:07.053+09:00,VG9BG2B4ARS019001,AUTO,36.54528830760714,140.5306481052759
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:18:08.053+09:00,VG9BG2B4ARS019001,AUTO,36.54528829883959,140.53064798153662
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:18:09.050+09:00,VG9BG2B4ARS019001,AUTO,36.54528829217288,140.53064792036298
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:18:10.052+09:00,VG9BG2B4ARS019001,AUTO,36.54528821252849,140.53064429030127
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:18:11.050+09:00,VG9BG2B4ARS019001,AUTO,36.54528801964948,140.5306360987611
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:18:12.050+09:00,VG9BG2B4ARS019001,AUTO,36.5452878557032,140.53062817865455
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:18:13.050+09:00,VG9BG2B4ARS019001,AUTO,36.54528777593316,140.53061536889396
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:18:14.056+09:00,VG9BG2B4ARS019001,AUTO,36.545288411411796,140.53059712055614
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:18:15.050+09:00,VG9BG2B4ARS019001,AUTO,36.54529094535747,140.53057643657783
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:18:16.050+09:00,VG9BG2B4ARS019001,AUTO,36.54529626387684,140.53055491976403
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:18:17.050+09:00,VG9BG2B4ARS019001,AUTO,36.545304673702816,140.53053400858863
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:18:18.050+09:00,VG9BG2B4ARS019001,AUTO,36.545316331183955,140.53051545718685
