vehicle_key,full_date,trip_key,route_key,utc_time,vehicle_id,mode,lat,lon
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:08.080+09:00,VG9BG2B4ARS019001,AUTO,36.53890946035942,140.53002585469056
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:09.081+09:00,VG9BG2B4ARS019001,AUTO,36.53890984133165,140.53007429699363
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:10.085+09:00,VG9BG2B4ARS019001,AUTO,36.53891022565805,140.53012035514507
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:11.081+09:00,VG9BG2B4ARS019001,AUTO,36.53891082365328,140.53016462076957
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:12.081+09:00,VG9BG2B4ARS019001,AUTO,36.53891145058573,140.53020705882417
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:13.082+09:00,VG9BG2B4ARS019001,AUTO,36.538911892361476,140.53024883894992
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:14.080+09:00,VG9BG2B4ARS019001,AUTO,36.53891235587856,140.53029264085353
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:15.081+09:00,VG9BG2B4ARS019001,AUTO,36.538912831765664,140.53033578277308
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:16.083+09:00,VG9BG2B4ARS019001,AUTO,36.53891332660355,140.53037985306392
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:17.082+09:00,VG9BG2B4ARS019001,AUTO,36.538913623646785,140.5304224099009
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:18.080+09:00,VG9BG2B4ARS019001,AUTO,36.53891382983693,140.53046256256297
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:19.080+09:00,VG9BG2B4ARS019001,AUTO,36.53891421986615,140.53049914398633
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:20.083+09:00,VG9BG2B4ARS019001,AUTO,36.53891469252825,140.53053078819534
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:21.080+09:00,VG9BG2B4ARS019001,AUTO,36.53891497321508,140.53055767329812
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:22.080+09:00,VG9BG2B4ARS019001,AUTO,36.53891506690896,140.53058106825003
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:23.083+09:00,VG9BG2B4ARS019001,AUTO,36.53891507046331,140.53060067100247
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:24.084+09:00,VG9BG2B4ARS019001,AUTO,36.53891505460525,140.5306159252441
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:25.090+09:00,VG9BG2B4ARS019001,AUTO,36.53891505405848,140.5306268874375
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:26.082+09:00,VG9BG2B4ARS019001,AUTO,36.53891506478737,140.53063457211633
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:27.084+09:00,VG9BG2B4ARS019001,AUTO,36.53891507078837,140.5306392886695
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:28.097+09:00,VG9BG2B4ARS019001,AUTO,36.53891508003845,140.53064149903696
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:29.083+09:00,VG9BG2B4ARS019001,AUTO,36.53891509797657,140.53064274403417
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:30.086+09:00,VG9BG2B4ARS019001,AUTO,36.53891512159058,140.53064333023002
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:31.083+09:00,VG9BG2B4ARS019001,AUTO,36.53891509494783,140.5306469705874
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:32.085+09:00,VG9BG2B4ARS019001,AUTO,36.53891505363518,140.53065260363402
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:33.085+09:00,VG9BG2B4ARS019001,AUTO,36.538914953584595,140.53065727295558
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:34.085+09:00,VG9BG2B4ARS019001,AUTO,36.53891475971704,140.53066188482828
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:35.086+09:00,VG9BG2B4ARS019001,AUTO,36.53891439421538,140.53066717499533
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:36.081+09:00,VG9BG2B4ARS019001,AUTO,36.53891363312972,140.5306740008135
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:37.083+09:00,VG9BG2B4ARS019001,AUTO,36.538912377411954,140.5306814285068
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:38.082+09:00,VG9BG2B4ARS019001,AUTO,36.53891077395324,140.53068810185923
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:39.084+09:00,VG9BG2B4ARS019001,AUTO,36.5389088730902,140.5306940816086
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:40.095+09:00,VG9BG2B4ARS019001,AUTO,36.538907095822836,140.53069868441176
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:41.085+09:00,VG9BG2B4ARS019001,AUTO,36.53890546124066,140.530702282833
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:42.093+09:00,VG9BG2B4ARS019001,AUTO,36.538904001619805,140.53070512861464
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:43.084+09:00,VG9BG2B4ARS019001,AUTO,36.53890255198632,140.53070768301237
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:44.086+09:00,VG9BG2B4ARS019001,AUTO,36.538900733888674,140.53071058768617
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:45.094+09:00,VG9BG2B4ARS019001,AUTO,36.53890098792812,140.53071023774245
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:46.084+09:00,VG9BG2B4ARS019001,AUTO,36.538901021543424,140.5307102081744
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:47.081+09:00,VG9BG2B4ARS019001,AUTO,36.53889919594288,140.53071281620893
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:48.081+09:00,VG9BG2B4ARS019001,AUTO,36.53889540345807,140.53071767348843
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:49.083+09:00,VG9BG2B4ARS019001,AUTO,36.53888879932246,140.53072444392637
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:50.080+09:00,VG9BG2B4ARS019001,AUTO,36.538876529472574,140.53073325982493
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:51.082+09:00,VG9BG2B4ARS019001,AUTO,36.53885917401323,140.53074083393827
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:52.081+09:00,VG9BG2B4ARS019001,AUTO,36.53883978026161,140.53074508550034
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:53.081+09:00,VG9BG2B4ARS019001,AUTO,36.53881958731061,140.53074644427716
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:54.081+09:00,VG9BG2B4ARS019001,AUTO,36.53879871086048,140.5307459733663
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:55.082+09:00,VG9BG2B4ARS019001,AUTO,36.53877670555582,140.5307462957465
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:56.083+09:00,VG9BG2B4ARS019001,AUTO,36.53875544133846,140.53075207687192
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:57.085+09:00,VG9BG2B4ARS019001,AUTO,36.5387370603598,140.53076441808278
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:58.082+09:00,VG9BG2B4ARS019001,AUTO,36.53872059296863,140.53078218659084
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:34:59.081+09:00,VG9BG2B4ARS019001,AUTO,36.538704828550074,140.53080201877904
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:00.109+09:00,VG9BG2B4ARS019001,AUTO,36.541832231515805,140.529350575256
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:01.109+09:00,VG9BG2B4ARS019001,AUTO,36.54178724538559,140.52935054731438
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:02.108+09:00,VG9BG2B4ARS019001,AUTO,36.54174224869556,140.52935071841705
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:03.108+09:00,VG9BG2B4ARS019001,AUTO,36.541697419338234,140.52935108428562
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:04.108+09:00,VG9BG2B4ARS019001,AUTO,36.541652369669755,140.52935126666273
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:05.109+09:00,VG9BG2B4ARS019001,AUTO,36.54160752979408,140.52935122080953
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:06.107+09:00,VG9BG2B4ARS019001,AUTO,36.541562456572294,140.52935147278197
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:07.110+09:00,VG9BG2B4ARS019001,AUTO,36.54151777016994,140.52935201745623
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:08.108+09:00,VG9BG2B4ARS019001,AUTO,36.541472816102534,140.52935224933495
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:09.107+09:00,VG9BG2B4ARS019001,AUTO,36.541427779211205,140.52935226914806
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:10.114+09:00,VG9BG2B4ARS019001,AUTO,36.54138291396442,140.52935228318432
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:11.110+09:00,VG9BG2B4ARS019001,AUTO,36.54133811298656,140.52935256413622
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:12.108+09:00,VG9BG2B4ARS019001,AUTO,36.54129356263037,140.5293530072911
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:13.109+09:00,VG9BG2B4ARS019001,AUTO,36.54124852380524,140.52935351487184
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:14.107+09:00,VG9BG2B4ARS019001,AUTO,36.5412034011842,140.52935392806015
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:15.108+09:00,VG9BG2B4ARS019001,AUTO,36.541158699624965,140.529354304674
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:16.111+09:00,VG9BG2B4ARS019001,AUTO,36.541113657878334,140.52935460098186
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:17.108+09:00,VG9BG2B4ARS019001,AUTO,36.54106878391306,140.52935498397815
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:18.109+09:00,VG9BG2B4ARS019001,AUTO,36.54102454659177,140.5293555055419
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:19.109+09:00,VG9BG2B4ARS019001,AUTO,36.540979549839705,140.52935595103838
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:20.107+09:00,VG9BG2B4ARS019001,AUTO,36.54093439532017,140.52935685824067
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:21.112+09:00,VG9BG2B4ARS019001,AUTO,36.540889258989075,140.52935844135268
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:22.109+09:00,VG9BG2B4ARS019001,AUTO,36.540844492101726,140.52936035019857
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:23.109+09:00,VG9BG2B4ARS019001,AUTO,36.54079967112254,140.52936226584646
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:24.110+09:00,VG9BG2B4ARS019001,AUTO,36.540754759194044,140.52936447960357
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:25.113+09:00,VG9BG2B4ARS019001,AUTO,36.540709981716184,140.52936689665572
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:26.109+09:00,VG9BG2B4ARS019001,AUTO,36.540664883934376,140.5293694466741
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:27.109+09:00,VG9BG2B4ARS019001,AUTO,36.540619895644745,140.52937199234924
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:28.108+09:00,VG9BG2B4ARS019001,AUTO,36.540575357006155,140.52937451126286
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:29.108+09:00,VG9BG2B4ARS019001,AUTO,36.54053179052077,140.52937699974623
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:30.108+09:00,VG9BG2B4ARS019001,AUTO,36.54048953708799,140.52937935278163
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:31.108+09:00,VG9BG2B4ARS019001,AUTO,36.54045076860426,140.52938150675905
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:32.109+09:00,VG9BG2B4ARS019001,AUTO,36.54041666326601,140.52938341424027
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:33.111+09:00,VG9BG2B4ARS019001,AUTO,36.54038861710164,140.52938496925668
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:34.110+09:00,VG9BG2B4ARS019001,AUTO,36.54036762220012,140.52938615829248
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:35.108+09:00,VG9BG2B4ARS019001,AUTO,36.540352677691295,140.5293870628341
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:36.108+09:00,VG9BG2B4ARS019001,AUTO,36.54034384124759,140.52938800578505
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:37.108+09:00,VG9BG2B4ARS019001,AUTO,36.54034010706377,140.5293886482613
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:38.108+09:00,VG9BG2B4ARS019001,AUTO,36.540339756119906,140.52938875978475
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:39.109+09:00,VG9BG2B4ARS019001,AUTO,36.54033934362703,140.52938886614433
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:40.109+09:00,VG9BG2B4ARS019001,AUTO,36.540335957898556,140.52938962828145
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:41.110+09:00,VG9BG2B4ARS019001,AUTO,36.54033635728618,140.52938951633087
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:42.108+09:00,VG9BG2B4ARS019001,AUTO,36.540336372062114,140.52938950125582
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:43.109+09:00,VG9BG2B4ARS019001,AUTO,36.540333556837794,140.5293902684935
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:44.109+09:00,VG9BG2B4ARS019001,AUTO,36.54032863065493,140.52939204936007
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:45.107+09:00,VG9BG2B4ARS019001,AUTO,36.540321804852205,140.52939576244341
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:46.107+09:00,VG9BG2B4ARS019001,AUTO,36.54031281395801,140.5294038643236
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:47.107+09:00,VG9BG2B4ARS019001,AUTO,36.540303805152355,140.52941937966264
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:48.106+09:00,VG9BG2B4ARS019001,AUTO,36.54029795201893,140.52944264682435
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:49.107+09:00,VG9BG2B4ARS019001,AUTO,36.5402959002816,140.52946832614805
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:50.107+09:00,VG9BG2B4ARS019001,AUTO,36.54029601120586,140.5294919283897
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:51.108+09:00,VG9BG2B4ARS019001,AUTO,36.540297427162095,140.5295164958505
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:52.108+09:00,VG9BG2B4ARS019001,AUTO,36.54029946432082,140.52954205779062
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:53.107+09:00,VG9BG2B4ARS019001,AUTO,36.540300965627885,140.5295672585765
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:54.109+09:00,VG9BG2B4ARS019001,AUTO,36.54030152603451,140.52959062924066
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:55.107+09:00,VG9BG2B4ARS019001,AUTO,36.54030183189179,140.5296139173054
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:56.107+09:00,VG9BG2B4ARS019001,AUTO,36.540302203333034,140.52963704567972
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:57.109+09:00,VG9BG2B4ARS019001,AUTO,36.54030265701821,140.52965983493363
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:58.108+09:00,VG9BG2B4ARS019001,AUTO,36.54030315578888,140.52968143820297
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T10:55:59.106+09:00,VG9BG2B4ARS019001,AUTO,36.540303586121446,140.529701229719
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:30:00.083+09:00,VG9BG2B4ARS019001,AUTO,36.53529264525087,140.52842915811476
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:30:01.086+09:00,VG9BG2B4ARS019001,AUTO,36.53529045346361,140.52845197120197
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:30:02.084+09:00,VG9BG2B4ARS019001,AUTO,36.53528802584236,140.52847554743187
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:30:03.084+09:00,VG9BG2B4ARS019001,AUTO,36.53528541543153,140.52849983864957
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:30:04.083+09:00,VG9BG2B4ARS019001,AUTO,36.535282849960836,140.52852494497833
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:30:05.086+09:00,VG9BG2B4ARS019001,AUTO,36.53528028230943,140.52854963748138
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:30:06.083+09:00,VG9BG2B4ARS019001,AUTO,36.535277967893464,140.52857165480262
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:30:07.084+09:00,VG9BG2B4ARS019001,AUTO,36.53527610275852,140.52859080627948
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:30:08.084+09:00,VG9BG2B4ARS019001,AUTO,36.53527460751087,140.52860750540754
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:30:09.083+09:00,VG9BG2B4ARS019001,AUTO,36.53527349072403,140.52862121030103
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:30:10.083+09:00,VG9BG2B4ARS019001,AUTO,36.535272656733106,140.52863131884988
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:30:11.084+09:00,VG9BG2B4ARS019001,AUTO,36.53527207537669,140.5286378015139
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:30:12.086+09:00,VG9BG2B4ARS019001,AUTO,36.535271740328284,140.5286415225595
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:30:13.085+09:00,VG9BG2B4ARS019001,AUTO,36.5352715665005,140.528643502521
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:30:14.084+09:00,VG9BG2B4ARS019001,AUTO,36.53527130671255,140.5286461829925
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:30:15.085+09:00,VG9BG2B4ARS019001,AUTO,36.53527129420825,140.52864640521588
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:30:16.084+09:00,VG9BG2B4ARS019001,AUTO,36.53527130831215,140.52864634090238
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:30:17.085+09:00,VG9BG2B4ARS019001,AUTO,36.535271319314425,140.52864630559606
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:30:18.084+09:00,VG9BG2B4ARS019001,AUTO,36.53527132749091,140.52864629518987
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:30:19.083+09:00,VG9BG2B4ARS019001,AUTO,36.53527133304316,140.52864629326945
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:30:20.087+09:00,VG9BG2B4ARS019001,AUTO,36.53527133605898,140.52864629955062
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:30:21.084+09:00,VG9BG2B4ARS019001,AUTO,36.53527133905747,140.52864630245432
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:30:22.087+09:00,VG9BG2B4ARS019001,AUTO,36.535271342037895,140.52864631081025
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:30:23.086+09:00,VG9BG2B4ARS019001,AUTO,36.53527134511899,140.52864631300517
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:30:24.083+09:00,VG9BG2B4ARS019001,AUTO,36.535271347678574,140.52864631958792
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:30:25.084+09:00,VG9BG2B4ARS019001,AUTO,36.53527135023727,140.5286463117408
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:30:26.086+09:00,VG9BG2B4ARS019001,AUTO,36.535271350441114,140.52864631181671
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:30:27.082+09:00,VG9BG2B4ARS019001,AUTO,36.53527134916074,140.52864632500143
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:30:28.085+09:00,VG9BG2B4ARS019001,AUTO,36.53527135019993,140.52864632111996
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:30:29.086+09:00,VG9BG2B4ARS019001,AUTO,36.535271350754115,140.52864631802552
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:30:30.084+09:00,VG9BG2B4ARS019001,AUTO,36.535271350309436,140.52864632291198
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:30:31.083+09:00,VG9BG2B4ARS019001,AUTO,36.535271349610284,140.52864631982325
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:30:32.086+09:00,VG9BG2B4ARS019001,AUTO,36.53527134974755,140.52864631305602
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:30:33.087+09:00,VG9BG2B4ARS019001,AUTO,36.53527134886057,140.52864632331026
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:30:34.085+09:00,VG9BG2B4ARS019001,AUTO,36.535271349203114,140.52864631467423
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:30:35.084+09:00,VG9BG2B4ARS019001,AUTO,36.535271347226555,140.52864633001778
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:30:36.086+09:00,VG9BG2B4ARS019001,AUTO,36.53527134642962,140.52864633523552
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:30:37.083+09:00,VG9BG2B4ARS019001,AUTO,36.53527134670165,140.52864631465556
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:30:38.083+09:00,VG9BG2B4ARS019001,AUTO,36.53527134627096,140.5286463043991
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:30:39.084+09:00,VG9BG2B4ARS019001,AUTO,36.53527134404063,140.5286463099422
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:30:40.085+09:00,VG9BG2B4ARS019001,AUTO,36.535271343096724,140.5286463073642
